Algorithm,TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,219,219
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthMsgRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthMsgRqInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,67,67
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthRevRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthRevRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,219,219
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthStatusModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthStatusModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthStatus_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthSyncRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditAuthSyncRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,239,239
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditCanRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditCanRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,268,268
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditInqRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,284,284
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditInqRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,322,322
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditMediaCashInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,67,67
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditMediaChkInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditMediaItem_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,67,67
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,238,238
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditMsgRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditMsgRqInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,67,67
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditRevRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditRevRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,219,219
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditStatusModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditStatusModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditStatus_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditSyncRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CreditSyncRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,239,239
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CurAmt_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,13,13
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CurrencyAmount,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,86,86
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAddRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,184,184
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAddRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAudRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,167,167
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAudRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,222,222
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAuthModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAuthModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAuthMsgRqInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,30,30
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAuthRevRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustAuthRevRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,238,238
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustBankSvcPref_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,30,30
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustContact_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustDelRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustDelRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,201,201
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustDiscInqRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,181,181
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustDiscInqRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,239,239
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustDiscRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,86,86
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustDiscStatusModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustDiscStatusModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustDiscStatus_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,86,86
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustIdInqRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustIdInqRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustId_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustInqRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,167,167
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustInqRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,265,265
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,181,181
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustMsgRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustNameAddr_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,146,146
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustName_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9945652173913043,1.0,150,149
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeAddRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeAddRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeAudRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,164,164
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeAudRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,222,222
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeDelRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeDelRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,239,239
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,181,181
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeInqRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,224,224
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeInqRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,302,302
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,238,238
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeMsgRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,86,86
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeSyncRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeSyncRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,201,201
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeTypeModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPayeeTypeModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPref_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,67,67
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPswdModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPswdModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustPswd_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,86,86
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,86,86
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustStatusModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustStatusModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,162,162
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustStatus_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcAddRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcAddRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,241,241
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcAudRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,187,187
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcAudRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,243,243
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcDelRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcDelRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,239,239
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcId_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,48,48
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,48,48
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,241,241
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcMsgRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcRec_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,67,67
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcStatusModRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcStatusModRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,219,219
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcStatus_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcSyncRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSvcSyncRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,201,201
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSyncRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustSyncRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,201,201
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CustWithdrawalPref_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,48,48
DYNAMOSA,org.sourceforge.ifx.framework.complextype.CVMList_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,68,68
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAddRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAddRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAdviseRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAdviseRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,219,219
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAudRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,164,164
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAudRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,222,222
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthAddRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,105,105
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthAddRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,200,200
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthAdviseRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,143,143
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthAdviseRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,219,219
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthAudRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,164,164
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthAudRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,222,222
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthCanRq_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,124,124
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthCanRs_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,219,219
DYNAMOSA,org.sourceforge.ifx.framework.complextype.DebitAuthInfo_Type,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,109,109
